date,open,high,low,close,volume,ticker
2018-08-14,252.76,253.55,252.23,253.21,2815934,DIA
2018-08-15,251.84,252.2,249.86,251.76,5803966,DIA
2018-08-16,254.37,256.41,254.28,255.94,7919176,DIA
2018-08-17,255.23,257.12,255.03,256.51,3902541,DIA
2018-08-20,257.11,257.72,256.97,257.43,2930743,DIA
2018-08-21,257.93,258.7,257.76,258.07,3290897,DIA
2018-08-22,258.0,258.2,257.05,257.18,3850556,DIA
2018-08-23,256.8,257.56,255.98,256.49,2812271,DIA
2018-08-24,257.24,258.18,256.99,257.85,3631718,DIA
2018-08-27,259.25,260.65,259.25,260.58,4111589,DIA
2018-08-28,261.3,261.32,260.35,260.64,2713570,DIA
2018-08-29,260.8,261.77,260.44,261.33,2433856,DIA
2018-08-30,260.74,261.15,259.45,260.01,3867210,DIA
2018-08-31,259.59,260.49,258.98,259.85,3081784,DIA
2018-09-04,259.22,259.92,258.21,259.73,2944977,DIA
2018-09-05,259.22,260.31,258.92,259.92,3282756,DIA
2018-09-06,260.14,261.05,259.04,260.29,3878500,DIA
2018-09-07,259.33,260.34,258.46,259.54,3796404,DIA
2018-09-10,260.52,260.65,258.86,258.94,2247644,DIA
2018-09-11,258.1,260.51,257.82,260.03,3072921,DIA
2018-09-12,260.15,261.77,259.58,260.25,4971555,DIA
2018-09-13,261.42,262.22,260.99,261.78,2472309,DIA
2018-09-14,262.01,262.47,261.02,261.89,3077750,DIA
2018-09-17,261.72,262.19,260.64,260.98,2473548,DIA
2018-09-18,261.25,263.53,261.18,262.91,2998893,DIA
2018-09-19,263.1,264.99,263.1,264.42,4001009,DIA
2018-09-20,266.0,267.31,265.99,267.04,5247064,DIA
2018-09-21,267.55,267.61,266.59,267.12,3944455,DIA
2018-09-24,266.68,266.7,265.25,265.42,3778613,DIA
2018-09-25,266.03,266.12,264.53,264.73,1820367,DIA
2018-09-26,264.81,265.84,263.27,263.78,3365925,DIA
2018-09-27,264.25,265.37,263.59,264.25,2440217,DIA
2018-09-28,263.56,264.94,263.5,264.4,3288848,DIA
2018-10-01,266.1,267.15,265.74,266.73,5831122,DIA
2018-10-02,266.11,268.02,266.05,267.57,4553359,DIA
2018-10-03,268.77,269.28,267.67,267.95,5827732,DIA
2018-10-04,267.69,267.71,264.58,266.25,8720854,DIA
2018-10-05,266.34,266.62,262.9,264.32,7477269,DIA
2018-10-08,263.25,265.21,262.08,264.83,6236412,DIA
2018-10-09,264.38,265.32,263.14,264.23,4559121,DIA
2018-10-10,264.04,264.12,255.8,256.06,12291998,DIA
2018-10-11,254.73,256.73,248.86,250.27,15270254,DIA
2018-10-12,254.36,254.61,249.93,253.3,8634402,DIA
2018-10-15,252.87,254.74,252.34,252.34,5500898,DIA
2018-10-16,254.62,258.11,253.98,257.92,7099844,DIA
2018-10-17,256.92,258.02,254.67,256.97,6822354,DIA
2018-10-18,256.11,256.86,252.32,253.68,8694626,DIA
2018-10-19,254.23,255.98,253.34,254.32,6618342,DIA
2018-10-22,255.07,255.44,252.2,253.04,4662628,DIA
2018-10-23,249.04,252.93,247.52,251.67,7360465,DIA
2018-10-24,252.4,252.89,245.18,245.64,7624261,DIA
2018-10-25,247.33,250.93,246.25,249.77,5920220,DIA
2018-10-26,247.38,249.04,244.31,246.53,5883224,DIA
2018-10-29,248.72,250.24,241.05,244.47,6833307,DIA
2018-10-30,244.44,248.94,244.09,248.7,6151094,DIA
2018-10-31,250.94,253.22,250.39,251.19,5376447,DIA
2018-11-01,252.15,253.83,250.91,253.73,3267889,DIA
2018-11-02,255.38,255.6,250.58,252.46,6413404,DIA
2018-11-05,252.84,254.93,252.5,254.48,2833680,DIA
2018-11-06,254.53,256.38,254.33,256.23,2193348,DIA
2018-11-07,258.46,261.86,257.5,261.78,4462341,DIA
2018-11-08,261.53,262.97,260.97,262.1,4023379,DIA
2018-11-09,261.16,261.45,259.04,260.09,4386536,DIA
2018-11-12,259.7,259.92,253.68,254.22,10153025,DIA
2018-11-13,253.83,255.37,252.23,253.06,3937868,DIA
2018-11-14,255.02,255.29,249.67,250.91,5610292,DIA
2018-11-15,250.2,254.0,248.35,253.22,5667040,DIA
2018-11-16,251.79,254.96,251.34,254.05,4529479,DIA
2018-11-19,253.61,253.78,248.84,249.86,4249638,DIA
2018-11-20,246.36,246.93,243.53,244.5,7341082,DIA
2018-11-21,245.84,246.63,244.58,244.65,4257615,DIA
2018-11-23,243.25,244.03,242.71,242.81,1928034,DIA
2018-11-26,244.87,246.73,244.68,246.39,3435474,DIA
2018-11-27,245.18,247.53,244.14,247.5,2932026,DIA
2018-11-28,249.12,253.84,248.59,253.84,5132498,DIA
2018-11-29,253.6,254.97,252.22,253.59,3471063,DIA
2018-11-30,253.1,255.84,252.83,255.51,2991751,DIA
2018-12-03,260.17,260.3,257.02,258.73,9519917,DIA
2018-12-04,257.64,258.04,250.38,250.73,5376856,DIA
2018-12-06,246.36,249.87,242.82,249.72,8232779,DIA
2018-12-07,249.66,251.41,243.29,244.31,5963661,DIA
2018-12-10,243.94,245.49,239.25,244.71,6020995,DIA
2018-12-11,248.44,248.5,242.66,244.23,5646473,DIA
2018-12-12,247.39,248.76,245.65,245.88,3734799,DIA
2018-12-13,246.42,247.86,245.17,246.27,4455325,DIA
2018-12-14,244.06,244.83,240.82,241.42,6591173,DIA
2018-12-17,240.04,241.4,235.05,236.43,7036736,DIA
2018-12-18,238.44,239.81,235.67,237.36,5349647,DIA
2018-12-19,237.55,241.2,232.07,233.42,9545684,DIA
2018-12-20,232.59,233.37,226.95,228.89,11912832,DIA
2018-12-21,229.01,232.47,223.85,224.09,10242652,DIA
2018-12-24,222.5,223.31,217.88,218.1,7023992,DIA
2018-12-26,219.19,228.74,216.97,228.71,9761070,DIA
2018-12-27,225.54,231.37,222.53,231.26,7952030,DIA
2018-12-28,232.71,233.81,229.67,230.48,7267146,DIA
2018-12-31,232.33,233.26,231.05,233.2,5079611,DIA
2019-01-02,229.27,234.0,229.14,233.36,5319531,DIA
2019-01-03,231.25,231.42,226.36,226.72,7350173,DIA
2019-01-04,230.0,235.18,229.73,234.28,7343729,DIA
2019-01-07,234.84,236.88,232.95,235.36,5101599,DIA
2019-01-08,237.94,238.66,235.79,237.92,4845828,DIA
2019-01-09,238.93,239.88,237.78,238.92,4872006,DIA
2019-01-10,237.64,240.16,237.04,240.0,3052249,DIA
2019-01-11,238.87,239.94,237.96,239.88,2047229,DIA
2019-01-14,237.93,239.65,237.64,238.94,2330665,DIA
2019-01-15,238.94,241.03,238.89,240.64,3940345,DIA
2019-01-16,241.36,242.9,241.14,241.86,3718529,DIA
2019-01-17,241.23,244.81,241.04,243.8,4108399,DIA
2019-01-18,245.65,247.4,244.51,247.05,5393151,DIA
2019-01-22,245.35,245.74,242.35,244.0,5218505,DIA
2019-01-23,246.15,246.92,242.98,245.72,4330334,DIA
2019-01-24,245.47,246.2,244.13,245.47,2840417,DIA
2019-01-25,247.39,248.55,246.68,247.39,4110560,DIA
2019-01-28,244.73,245.23,243.14,245.1,3560319,DIA
2019-01-29,245.35,246.65,244.95,245.71,2432929,DIA
2019-01-30,248.41,251.0,247.78,250.18,5686150,DIA
2019-01-31,248.95,250.43,248.34,250.12,5649631,DIA
2019-02-01,250.67,251.85,249.75,250.48,3971387,DIA
2019-02-04,250.43,252.35,249.68,252.32,2576093,DIA
2019-02-05,253.36,254.2,252.81,253.96,3090516,DIA
2019-02-06,253.63,254.35,253.05,253.87,1913464,DIA
2019-02-07,252.4,253.34,250.17,251.9,3884789,DIA
2019-02-08,250.51,251.37,249.13,251.32,2942716,DIA
2019-02-11,252.12,252.32,250.35,250.94,2677587,DIA
2019-02-12,252.72,254.88,252.67,254.53,3080642,DIA
2019-02-13,255.53,256.56,255.12,255.8,2918218,DIA
2019-02-14,254.54,256.17,253.62,255.16,3810979,DIA
2019-02-15,256.17,258.68,256.15,258.65,4751072,DIA
2019-02-19,257.96,259.48,257.96,258.81,2744450,DIA
2019-02-20,258.82,259.76,258.32,259.5,2453981,DIA
2019-02-21,258.94,259.24,257.5,258.53,3197179,DIA
2019-02-22,259.26,260.41,259.01,260.17,3938538,DIA
2019-02-25,261.85,262.36,260.75,260.89,3585015,DIA
2019-02-26,259.96,261.5,259.6,260.54,3080247,DIA
2019-02-27,259.82,260.42,258.77,259.87,2777218,DIA
2019-02-28,259.86,260.37,259.06,259.28,2772931,DIA
2019-03-01,261.15,261.54,259.23,260.42,3676922,DIA
2019-03-04,261.5,261.68,256.2,258.28,4823948,DIA
2019-03-05,258.22,258.86,257.39,258.19,2107218,DIA
2019-03-06,258.24,258.45,256.45,256.87,3221994,DIA
2019-03-07,256.4,256.49,253.61,254.81,4104555,DIA
2019-03-08,252.88,254.9,252.74,254.71,5495828,DIA
2019-03-11,252.85,256.83,252.46,256.76,5469428,DIA
2019-03-12,256.24,256.97,255.43,255.86,6570541,DIA
2019-03-13,256.84,258.07,256.01,257.35,5272815,DIA
2019-03-14,257.33,257.94,256.62,257.54,3409957,DIA
2019-03-15,257.58,259.15,256.33,258.34,4225190,DIA
2019-03-18,257.94,259.12,257.71,258.99,2786156,DIA
2019-03-19,260.11,260.96,258.0,258.88,4761360,DIA
2019-03-20,258.46,259.17,256.55,257.29,4382622,DIA
2019-03-21,256.38,259.97,256.35,259.58,3800010,DIA
2019-03-22,257.92,258.64,254.87,254.96,6226489,DIA
2019-03-25,254.69,255.89,253.57,255.07,4982454,DIA
2019-03-26,257.05,257.83,255.3,256.46,3278718,DIA
2019-03-27,256.63,257.43,254.1,256.11,3166154,DIA
2019-03-28,256.92,257.28,255.59,257.08,2434379,DIA
2019-03-29,258.58,259.34,257.57,259.13,4255859,DIA
2019-04-01,261.23,262.66,260.58,262.39,6051711,DIA
2019-04-02,262.0,262.07,261.08,261.69,2320048,DIA
2019-04-03,262.58,262.72,261.22,262.0,3265528,DIA
2019-04-04,262.22,263.94,262.11,263.78,4397042,DIA
2019-04-05,264.56,264.84,263.61,264.16,3112718,DIA
2019-04-08,262.83,263.4,262.37,263.22,3231685,DIA
2019-04-09,262.12,262.14,260.95,261.51,4161583,DIA
2019-04-10,261.9,262.07,261.0,261.6,3602862,DIA
2019-04-11,261.92,262.25,260.58,261.4,2731683,DIA
2019-04-12,263.87,264.39,263.08,264.07,3395215,DIA
2019-04-15,264.02,264.19,263.15,263.81,2190288,DIA
2019-04-16,265.28,265.32,263.93,264.53,2536007,DIA
2019-04-17,265.1,265.19,263.92,264.53,2873566,DIA
2019-04-18,264.98,265.93,264.36,265.56,3469185,DIA
2019-04-22,264.6,265.44,264.44,265.07,1604153,DIA
2019-04-23,265.45,266.86,265.06,266.48,3399175,DIA
2019-04-24,266.38,266.7,265.73,265.92,1899821,DIA
2019-04-25,264.06,265.25,262.98,264.53,2333830,DIA
2019-04-26,264.42,265.34,263.86,265.34,1883384,DIA
2019-04-29,265.32,265.91,265.08,265.44,1522458,DIA
2019-04-30,266.01,266.06,264.1,265.79,2259245,DIA
2019-05-01,266.47,266.81,264.14,264.15,2902461,DIA
2019-05-02,263.76,264.45,261.68,262.88,3660196,DIA
2019-05-03,264.32,265.25,263.6,264.97,2161568,DIA
2019-05-06,260.35,264.7,260.08,264.27,3282557,DIA
2019-05-07,261.98,262.49,257.81,259.52,6758077,DIA
2019-05-08,259.41,261.11,258.81,259.66,4115167,DIA
2019-05-09,257.74,259.09,255.37,258.44,7175426,DIA
2019-05-10,257.58,260.54,255.04,259.92,5456134,DIA
2019-05-13,254.67,255.7,252.59,253.47,6326032,DIA
2019-05-14,254.4,257.23,254.24,255.81,4308796,DIA
2019-05-15,254.17,257.63,253.74,256.92,4151403,DIA
2019-05-16,258.0,260.08,257.85,259.16,3889707,DIA
2019-05-17,256.36,259.39,256.21,257.44,3652916,DIA
2019-05-20,256.21,257.41,255.49,256.67,2613302,DIA
2019-05-21,258.2,258.88,257.68,258.77,2376711,DIA
2019-05-22,257.91,258.86,257.47,257.6,2942596,DIA
2019-05-23,255.32,255.35,253.28,254.76,4616946,DIA
2019-05-24,256.21,256.68,255.02,256.12,2258897,DIA
2019-05-28,256.12,257.21,253.46,253.47,4580059,DIA
2019-05-29,252.08,252.28,249.48,251.27,5192067,DIA
2019-05-30,251.77,252.34,250.82,251.87,3454668,DIA
2019-05-31,249.39,250.07,248.22,248.22,4891080,DIA
2019-06-03,248.34,249.61,247.04,248.5,5479627,DIA
2019-06-04,250.73,253.7,250.51,253.65,3796064,DIA
2019-06-05,255.22,255.8,254.07,255.73,2792381,DIA
2019-06-06,256.12,258.35,255.53,257.72,2796177,DIA
2019-06-07,258.46,261.12,258.4,260.25,3124909,DIA
2019-06-10,261.88,262.5,260.94,260.99,3495929,DIA
2019-06-11,262.66,262.87,256.95,260.88,2792090,DIA
2019-06-12,260.8,261.26,259.99,260.45,1725501,DIA
2019-06-13,261.34,261.88,260.37,261.56,1882693,DIA
2019-06-14,261.24,262.13,260.43,261.51,2260930,DIA
2019-06-17,261.64,262.18,260.97,261.68,1319478,DIA
2019-06-18,263.23,265.8,262.94,265.33,6147714,DIA
2019-06-19,265.4,266.21,264.63,265.56,3920808,DIA
2019-06-20,268.05,268.5,265.9,268.08,3471763,DIA
2019-06-21,267.29,268.96,266.9,267.1,4446832,DIA
2019-06-24,267.33,267.91,267.1,267.17,1654193,DIA
2019-06-25,267.39,267.4,265.13,265.26,7240308,DIA
2019-06-26,266.12,266.49,265.21,265.22,2141421,DIA
2019-06-27,265.45,265.91,264.5,265.15,1991505,DIA
2019-06-28,265.94,266.26,265.07,265.85,2176213,DIA
2019-07-01,268.45,268.75,266.0,266.97,3976528,DIA
2019-07-02,266.84,267.73,266.14,267.66,2775740,DIA
2019-07-03,268.34,269.6,268.28,269.56,1262891,DIA
2019-07-05,268.71,269.48,267.32,269.27,2157032,DIA
2019-07-08,267.9,268.43,267.47,268.06,1423707,DIA
2019-07-09,266.72,268.12,266.69,267.86,1406997,DIA
2019-07-10,268.84,269.88,268.17,268.69,1978567,DIA
2019-07-11,269.66,270.92,269.23,270.92,2238488,DIA
2019-07-12,271.66,273.39,271.6,273.39,2411152,DIA
2019-07-15,273.55,273.6,272.96,273.6,2624471,DIA
2019-07-16,273.62,273.99,272.9,273.42,1780357,DIA
2019-07-17,273.34,273.45,272.18,272.28,1550805,DIA
2019-07-18,271.66,272.75,270.75,272.27,2124399,DIA
2019-07-19,273.18,273.34,271.36,271.45,2364266,DIA
2019-07-22,271.77,272.16,270.8,271.65,1623561,DIA
2019-07-23,272.79,273.61,271.95,273.35,1722929,DIA
2019-07-24,272.25,272.85,271.83,272.61,2355391,DIA
2019-07-25,272.48,272.58,270.52,271.39,2348580,DIA
2019-07-26,271.65,272.05,271.11,271.86,1731277,DIA
2019-07-29,271.86,272.68,271.69,272.13,1346401,DIA
2019-07-30,271.09,272.15,270.62,271.91,1674302,DIA
2019-07-31,272.3,272.68,267.1,268.52,5058843,DIA
2019-08-01,268.82,271.71,265.4,265.76,7225326,DIA
2019-08-02,265.21,265.77,262.43,264.81,5691451,DIA
2019-08-05,260.99,261.15,255.13,257.1,6608172,DIA
2019-08-06,258.55,260.36,257.05,260.29,4991027,DIA
2019-08-07,257.13,260.69,254.36,260.24,5089469,DIA
2019-08-08,261.46,264.13,260.58,264.13,3637099,DIA
2019-08-09,263.44,264.44,261.25,263.18,3773003,DIA
2019-08-12,261.42,262.17,258.56,259.4,3072737,DIA
2019-08-13,259.07,264.63,258.63,263.17,4332355,DIA
2019-08-14,259.18,259.73,255.06,255.08,6147957,DIA
2019-08-15,256.24,256.95,253.93,256.36,4038455,DIA
2019-08-16,257.39,259.25,256.87,258.88,2748371,DIA
2019-08-19,262.04,262.25,260.82,261.34,2033201,DIA
2019-08-20,261.01,261.56,259.47,259.69,1981083,DIA
2019-08-21,261.83,262.66,261.49,262.03,2163005,DIA
2019-08-22,262.71,263.82,260.95,262.56,2329657,DIA
2019-08-23,261.27,263.19,255.04,256.29,6296172,DIA
2019-08-26,259.0,259.42,257.18,259.1,3146630,DIA
2019-08-27,260.51,260.56,257.24,257.8,3081241,DIA
2019-08-28,257.02,260.46,256.34,260.39,2743182,DIA
2019-08-29,262.94,264.24,262.0,263.9,3742555,DIA
2019-08-30,265.27,265.4,263.17,264.13,2443354,DIA
2019-09-03,262.07,262.2,260.03,261.42,3090489,DIA
2019-09-04,263.58,263.95,262.77,263.93,1971058,DIA
2019-09-05,266.73,268.71,266.7,267.68,3624350,DIA
2019-09-06,268.07,268.94,267.41,268.32,2470377,DIA
2019-09-09,268.85,269.4,268.03,268.8,2243429,DIA
2019-09-10,268.48,269.42,267.55,269.39,2654313,DIA
2019-09-11,269.72,271.74,269.22,271.69,1899773,DIA
2019-09-12,272.62,273.44,271.46,272.32,3272206,DIA
2019-09-13,273.02,273.28,272.46,272.6,2182688,DIA
2019-09-16,271.6,272.21,270.8,271.17,4077522,DIA
2019-09-17,270.59,271.58,270.37,271.56,1762986,DIA
2019-09-18,271.24,272.13,269.48,271.97,3056480,DIA
2019-09-19,272.47,273.2,271.13,271.42,3268663,DIA
2019-09-20,271.39,271.76,269.09,269.25,4080943,DIA
2019-09-23,268.25,269.97,268.07,269.36,1913266,DIA
2019-09-24,270.42,270.61,266.88,267.97,3745984,DIA
2019-09-25,268.4,270.13,267.42,269.58,3413791,DIA
2019-09-26,270.01,270.01,267.9,268.88,2406636,DIA
2019-09-27,269.58,269.97,267.0,267.99,3172209,DIA
2019-09-30,268.51,269.83,268.51,269.18,2132213,DIA
2019-10-01,269.76,270.29,265.45,265.5,3568373,DIA
2019-10-02,264.06,264.06,259.57,260.72,7035988,DIA
2019-10-03,260.31,262.03,257.38,262.01,5684506,DIA
2019-10-04,262.88,265.85,262.72,265.66,3229515,DIA
2019-10-07,264.92,266.5,264.19,264.74,2343319,DIA
2019-10-08,262.64,264.21,261.35,261.58,3943473,DIA
2019-10-09,263.44,264.24,262.48,263.43,2064206,DIA
2019-10-10,263.23,266.03,263.11,265.01,2430485,DIA
2019-10-11,267.77,270.14,267.62,268.16,4186362,DIA
2019-10-14,267.6,268.73,267.44,267.86,1212897,DIA
2019-10-15,269.12,271.19,268.86,270.22,3181257,DIA
2019-10-16,269.79,270.56,269.4,270.08,2419453,DIA
2019-10-17,270.67,271.15,269.71,270.38,1894478,DIA
2019-10-18,269.61,275.0,267.62,267.64,2241257,DIA
2019-10-21,268.06,268.37,267.4,268.21,1384108,DIA
2019-10-22,268.48,269.38,267.76,267.82,2546297,DIA
2019-10-23,268.12,268.9,267.36,268.24,1702903,DIA
2019-10-24,269.02,269.12,267.06,267.98,1846919,DIA
2019-10-25,267.72,270.12,267.63,269.6,1825533,DIA
2019-10-28,270.78,271.58,270.19,270.81,1813273,DIA
2019-10-29,270.47,271.6,270.31,270.87,2885958,DIA
2019-10-30,270.87,271.99,269.88,271.74,2146834,DIA
2019-10-31,271.57,271.66,269.07,270.48,3024439,DIA
2019-11-01,271.86,273.34,271.69,273.34,2989672,DIA
2019-11-04,274.73,275.05,273.96,274.55,1574198,DIA
2019-11-05,275.08,275.51,274.43,274.81,1712906,DIA
2019-11-06,275.02,275.21,273.99,274.8,1607540,DIA
2019-11-07,276.56,278.05,276.56,277.05,3029454,DIA
2019-11-08,277.16,277.24,276.05,277.07,1512713,DIA
2019-11-11,275.79,277.41,275.39,277.16,1731935,DIA
2019-11-12,277.43,277.99,276.64,277.29,1695664,DIA
2019-11-13,276.34,278.4,276.17,278.05,2599747,DIA
2019-11-14,277.88,278.32,277.09,278.23,1586544,DIA
2019-11-15,278.87,279.95,278.5,279.94,2363768,DIA
2019-11-18,279.76,280.36,279.61,280.27,1793881,DIA
2019-11-19,280.83,280.84,278.87,279.33,1931159,DIA
2019-11-20,278.64,278.9,276.72,278.2,2468704,DIA
2019-11-21,278.33,278.42,277.16,277.72,1383484,DIA
2019-11-22,278.38,279.03,277.79,278.86,1419523,DIA
2019-11-25,279.68,280.81,279.64,280.8,1815534,DIA
2019-11-26,281.07,281.58,280.61,281.36,1305783,DIA
2019-11-27,281.61,281.91,281.01,281.91,1790471,DIA
2019-11-29,281.3,281.57,280.84,280.95,811888,DIA
2019-12-02,281.45,281.49,278.2,278.2,2552515,DIA
2019-12-03,275.43,275.64,273.62,275.51,3837952,DIA
2019-12-04,277.0,277.76,276.61,277.05,1932368,DIA
2019-12-05,277.86,277.86,276.15,277.36,1455896,DIA
2019-12-06,279.45,280.94,279.39,280.7,2686913,DIA
2019-12-09,280.44,280.72,279.7,279.76,1469588,DIA
2019-12-10,279.69,280.14,278.63,279.46,1408673,DIA
2019-12-11,279.13,279.9,278.65,279.72,1923604,DIA
2019-12-12,279.52,282.95,279.24,281.95,3791831,DIA
2019-12-13,281.93,283.61,281.0,282.11,3066885,DIA
2019-12-16,282.93,284.11,282.93,283.07,2120679,DIA
2019-12-17,283.19,284.0,282.91,283.4,1698149,DIA
2019-12-18,283.79,283.91,283.15,283.21,1606536,DIA
2019-12-19,283.65,284.54,283.57,284.46,1816492,DIA
2019-12-20,284.76,285.06,284.32,284.46,3638299,DIA
2019-12-23,285.34,285.66,285.15,285.33,2566018,DIA
2019-12-24,285.63,285.63,284.87,285.01,611593,DIA
2019-12-26,285.23,286.1,285.2,286.06,933330,DIA
2019-12-27,286.83,286.85,285.9,286.33,1930421,DIA
2019-12-30,286.34,286.41,284.12,284.53,2556317,DIA
2019-12-31,283.91,285.31,283.56,285.1,1342339,DIA
